layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv5_block11_1_conv,Conv2D,"[None, 2, 2, 832]",3328,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,106496
conv5_block11_1_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
conv5_block11_1_relu,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
conv5_block11_2_conv,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
conv5_block11_concat,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 864]",3456,0
conv5_block12_0_bn,BatchNormalization,"[None, 2, 2, 864]",3456,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 864]",3456,3456
conv5_block12_0_relu,Activation,"[None, 2, 2, 864]",3456,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 864]",3456,0
conv5_block12_1_conv,Conv2D,"[None, 2, 2, 864]",3456,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,110592
conv5_block12_1_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
conv5_block12_1_relu,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
conv5_block12_2_conv,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
conv5_block12_concat,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 896]",3584,0
conv5_block13_0_bn,BatchNormalization,"[None, 2, 2, 896]",3584,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 896]",3584,3584
conv5_block13_0_relu,Activation,"[None, 2, 2, 896]",3584,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 896]",3584,0
conv5_block13_1_conv,Conv2D,"[None, 2, 2, 896]",3584,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,114688
conv5_block13_1_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
conv5_block13_1_relu,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
conv5_block13_2_conv,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
conv5_block13_concat,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 928]",3712,0
conv5_block14_0_bn,BatchNormalization,"[None, 2, 2, 928]",3712,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 928]",3712,3712
conv5_block14_0_relu,Activation,"[None, 2, 2, 928]",3712,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 928]",3712,0
conv5_block14_1_conv,Conv2D,"[None, 2, 2, 928]",3712,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,118784
conv5_block14_1_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
conv5_block14_1_relu,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
conv5_block14_2_conv,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
conv5_block14_concat,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 960]",3840,0
conv5_block15_0_bn,BatchNormalization,"[None, 2, 2, 960]",3840,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 960]",3840,3840
conv5_block15_0_relu,Activation,"[None, 2, 2, 960]",3840,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 960]",3840,0
conv5_block15_1_conv,Conv2D,"[None, 2, 2, 960]",3840,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,122880
conv5_block15_1_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
conv5_block15_1_relu,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
conv5_block15_2_conv,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
conv5_block15_concat,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 992]",3968,0
conv5_block16_0_bn,BatchNormalization,"[None, 2, 2, 992]",3968,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 992]",3968,3968
conv5_block16_0_relu,Activation,"[None, 2, 2, 992]",3968,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 992]",3968,0
conv5_block16_1_conv,Conv2D,"[None, 2, 2, 992]",3968,float32,128,"[1, 1]",linear,False,"[None, 2, 2, 128]",512,126976
conv5_block16_1_bn,BatchNormalization,"[None, 2, 2, 128]",512,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 128]",512,512
conv5_block16_1_relu,Activation,"[None, 2, 2, 128]",512,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 128]",512,0
conv5_block16_2_conv,Conv2D,"[None, 2, 2, 128]",512,float32,32,"[3, 3]",linear,False,"[None, 2, 2, 32]",128,36864
conv5_block16_concat,Concatenate,"[None, 2, 2, 32]",128,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1024]",4096,0
bn,BatchNormalization,"[None, 2, 2, 1024]",4096,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1024]",4096,4096
relu,Activation,"[None, 2, 2, 1024]",4096,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1024]",4096,0
avg_pool,GlobalAveragePooling2D,"[None, 2, 2, 1024]",4096,float32,NaN,NaN,NaN,NaN,"[None, 1024]",1024,0
fc1000,Dense,"[None, 1024]",1024,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1025000
